x,y,z
1024.17664,42.243199999999995,-12.633600000000001
1026.2953599999998,41.442425,-13.735149999999999
1028.42672,40.6186,-14.8428
1030.5700000000002,39.77187499999999,-15.956249999999999
1032.72448,38.9024,-17.0752
1034.8894400000001,38.01032499999999,-18.19935
1037.0641600000001,37.095800000000004,-19.32839999999999
1039.24792,36.158975,-20.46205
1041.44,35.199999999999996,-21.6
1043.63968,34.219024999999995,-22.741949999999992
1045.84624,33.2162,-23.8876
1048.0589599999998,32.191675,-25.036649999999998
1050.2771200000002,31.1456,-26.1888
1052.5,30.078125,-27.34375
1054.72688,28.9894,-28.501199999999997
1056.95704,27.87957499999999,-29.66085
1059.18976,26.74879999999999,-30.8224
1061.42432,25.597225,-31.98554999999999
1063.6599999999999,24.425,-33.14999999999999
1065.89608,23.23227499999999,-34.31545
1068.13184,22.019199999999987,-35.4816
1070.3665600000002,20.78592499999999,-36.64815
1072.5995200000002,19.532599999999988,-37.8148
1074.83,18.259375,-38.98124999999999
1077.05728,16.9664,-40.14719999999999
1079.28064,15.653825,-41.312349999999995
1081.49936,14.321800000000001,-42.4764
1083.71272,12.97047499999999,-43.639050000000005
1085.9199999999998,11.599999999999989,-44.800000000000004
1088.1204800000005,10.210524999999999,-45.95895
1090.3134400000001,8.802200000000001,-47.1156
1092.4981600000003,7.3751750000000005,-48.26965
1094.6739200000004,5.9296,-49.42079999999999
1096.8400000000001,4.4656249999999895,-50.56875000000001
1098.9956800000004,2.9834,-51.7132
1101.1402400000004,1.483075,-52.853849999999994
1103.27296,-0.035199999999989996,-53.990399999999994
1105.3931200000004,-1.57127499999999,-55.122550000000004
1107.5,-3.125,-56.25
1109.59288,-4.696225,-57.37245
1111.67104,-6.2848,-58.489599999999996
1113.7337600000003,-7.890575,-59.601150000000004
1115.78032,-9.513399999999999,-60.70680000000001
1117.8100000000002,-11.153125,-61.80625
1119.82208,-12.80960000000001,-62.89920000000001
1121.8158400000002,-14.48267499999999,-63.98535
1123.7905600000004,-16.17219999999999,-65.0644
1125.7455200000004,-17.87802499999999,-66.13605
1127.6800000000003,-19.59999999999999,-67.2
1129.5932800000005,-21.337975,-68.25595
1131.4846400000001,-23.091800000000003,-69.3036
